content,creationtime,location,productcolor
不错。挺合适的，哑巴遮眼肿，提亮的也很不灵不灵的闪闪。很合适的大地色搭配,2023-03-01 18:43:22,无,#OVERTAKE橘棕盘
太好看了，一直像买，终于到手了，太惊艳了。颜色很细腻，很自然，适合新手小白，日常妆完全够用，给同事都推荐了。,2023-02-23 17:48:47,无,#OVERTAKE橘棕盘
这款配色很温柔，初学者零出，闭眼入，用了几次爱上了，上妆很消肿，熬夜的也不用担心了。,2022-12-11 16:38:27,无,#SMOOTHER深棕哑光盘
粉细腻，之前的一个用了很久。颜色搭配超级好看。,2024-01-10 17:17:15,山东,#SMOOTHER深棕哑光盘
漂亮的一个眼影盘，关注了很久了，终于下手了，颜色大爱，百搭不飞粉，容易上色。闪闪亮亮，很喜欢😍,2022-05-18 12:42:51,无,【热卖】#OVERTAKE橘棕盘
content,creationtime,location,productcolor
日期很新鲜，物流很快，质量应该也不错，还没有使用，看起来颜值很高,2024-02-24 20:02:56,山东,★【九色眼影】橘棕盘
已经用第二盒了 很好上色  日常用非常好 这次专门选的哑光的 价位也很优惠,2023-02-20 06:36:36,无,#SMOOTHER深棕哑光盘
不错。挺合适的，哑巴遮眼肿，提亮的也很不灵不灵的闪闪。很合适的大地色搭配,2023-03-01 18:43:22,无,#OVERTAKE橘棕盘
太好看了，一直像买，终于到手了，太惊艳了。颜色很细腻，很自然，适合新手小白，日常妆完全够用，给同事都推荐了。,2023-02-23 17:48:47,无,#OVERTAKE橘棕盘
这款配色很温柔，初学者零出，闭眼入，用了几次爱上了，上妆很消肿，熬夜的也不用担心了。,2022-12-11 16:38:27,无,#SMOOTHER深棕哑光盘
粉细腻，之前的一个用了很久。颜色搭配超级好看。,2024-01-10 17:17:15,山东,#SMOOTHER深棕哑光盘
漂亮的一个眼影盘，关注了很久了，终于下手了，颜色大爱，百搭不飞粉，容易上色。闪闪亮亮，很喜欢😍,2022-05-18 12:42:51,无,【热卖】#OVERTAKE橘棕盘
收到了，非常喜欢这个盘的颜色，粉质细腻上妆效果很好，满意。,2023-03-26 13:54:17,天津,#BUTTER黄油盘
content,creationtime,location,productcolor
日期很新鲜，物流很快，质量应该也不错，还没有使用，看起来颜值很高,2024-02-24 20:02:56,山东,★【九色眼影】橘棕盘
已经用第二盒了 很好上色  日常用非常好 这次专门选的哑光的 价位也很优惠,2023-02-20 06:36:36,无,#SMOOTHER深棕哑光盘
不错。挺合适的，哑巴遮眼肿，提亮的也很不灵不灵的闪闪。很合适的大地色搭配,2023-03-01 18:43:22,无,#OVERTAKE橘棕盘
太好看了，一直像买，终于到手了，太惊艳了。颜色很细腻，很自然，适合新手小白，日常妆完全够用，给同事都推荐了。,2023-02-23 17:48:47,无,#OVERTAKE橘棕盘
这款配色很温柔，初学者零出，闭眼入，用了几次爱上了，上妆很消肿，熬夜的也不用担心了。,2022-12-11 16:38:27,无,#SMOOTHER深棕哑光盘
粉细腻，之前的一个用了很久。颜色搭配超级好看。,2024-01-10 17:17:15,山东,#SMOOTHER深棕哑光盘
漂亮的一个眼影盘，关注了很久了，终于下手了，颜色大爱，百搭不飞粉，容易上色。闪闪亮亮，很喜欢😍,2022-05-18 12:42:51,无,【热卖】#OVERTAKE橘棕盘
收到了，非常喜欢这个盘的颜色，粉质细腻上妆效果很好，满意。,2023-03-26 13:54:17,天津,#BUTTER黄油盘
上次入手了overtaker橘棕盘，有点太闪了，这次想入这款最近好火的哑光盘，听说这款没有废色，都很日常，试了下颜色非常适合新手，伪素颜妆容可以轻松get,2022-11-01 21:39:16,无,#SMOOTHER深棕哑光盘
content,creationtime,location,productcolor
日期很新鲜，物流很快，质量应该也不错，还没有使用，看起来颜值很高,2024-02-24 20:02:56,山东,★【九色眼影】橘棕盘
已经用第二盒了 很好上色  日常用非常好 这次专门选的哑光的 价位也很优惠,2023-02-20 06:36:36,无,#SMOOTHER深棕哑光盘
不错。挺合适的，哑巴遮眼肿，提亮的也很不灵不灵的闪闪。很合适的大地色搭配,2023-03-01 18:43:22,无,#OVERTAKE橘棕盘
太好看了，一直像买，终于到手了，太惊艳了。颜色很细腻，很自然，适合新手小白，日常妆完全够用，给同事都推荐了。,2023-02-23 17:48:47,无,#OVERTAKE橘棕盘
这款配色很温柔，初学者零出，闭眼入，用了几次爱上了，上妆很消肿，熬夜的也不用担心了。,2022-12-11 16:38:27,无,#SMOOTHER深棕哑光盘
粉细腻，之前的一个用了很久。颜色搭配超级好看。,2024-01-10 17:17:15,山东,#SMOOTHER深棕哑光盘
漂亮的一个眼影盘，关注了很久了，终于下手了，颜色大爱，百搭不飞粉，容易上色。闪闪亮亮，很喜欢😍,2022-05-18 12:42:51,无,【热卖】#OVERTAKE橘棕盘
收到了，非常喜欢这个盘的颜色，粉质细腻上妆效果很好，满意。,2023-03-26 13:54:17,天津,#BUTTER黄油盘
上次入手了overtaker橘棕盘，有点太闪了，这次想入这款最近好火的哑光盘，听说这款没有废色，都很日常，试了下颜色非常适合新手，伪素颜妆容可以轻松get,2022-11-01 21:39:16,无,#SMOOTHER深棕哑光盘
"好喜欢的颜色，很好用。
上妆效果：好
是否晕染：不晕染",2022-12-06 17:55:09,无,#SMOOTHER深棕哑光盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
纠结很久还是买了芋泥盘，没有让我失望，显色度很好!不飞粉,2023-11-23 21:01:52,天津,#SOME DEF 芋泥盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
纠结很久还是买了芋泥盘，没有让我失望，显色度很好!不飞粉,2023-11-23 21:01:52,天津,#SOME DEF 芋泥盘
"产品颜色：超级火的一盘，虽然是老网红了，可是配色一点都不输新品，而且很适合通勤消肿，对新手也很友好。
万能公式来啦，真的超级百搭，黄皮也很友好，大家可以做参考。",2022-03-26 20:51:27,无,【热卖】#OVERTAKE橘棕盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
纠结很久还是买了芋泥盘，没有让我失望，显色度很好!不飞粉,2023-11-23 21:01:52,天津,#SOME DEF 芋泥盘
"产品颜色：超级火的一盘，虽然是老网红了，可是配色一点都不输新品，而且很适合通勤消肿，对新手也很友好。
万能公式来啦，真的超级百搭，黄皮也很友好，大家可以做参考。",2022-03-26 20:51:27,无,【热卖】#OVERTAKE橘棕盘
最经典的一块眼影，化妆超级漂亮，颜色搭配也好看，爱了爱了。最心爱的彩妆。,2022-11-17 12:05:48,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
纠结很久还是买了芋泥盘，没有让我失望，显色度很好!不飞粉,2023-11-23 21:01:52,天津,#SOME DEF 芋泥盘
"产品颜色：超级火的一盘，虽然是老网红了，可是配色一点都不输新品，而且很适合通勤消肿，对新手也很友好。
万能公式来啦，真的超级百搭，黄皮也很友好，大家可以做参考。",2022-03-26 20:51:27,无,【热卖】#OVERTAKE橘棕盘
最经典的一块眼影，化妆超级漂亮，颜色搭配也好看，爱了爱了。最心爱的彩妆。,2022-11-17 12:05:48,无,#OVERTAKE橘棕盘
好看，很不错哦，姐妹们可以买,2023-02-26 11:57:27,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
纠结很久还是买了芋泥盘，没有让我失望，显色度很好!不飞粉,2023-11-23 21:01:52,天津,#SOME DEF 芋泥盘
"产品颜色：超级火的一盘，虽然是老网红了，可是配色一点都不输新品，而且很适合通勤消肿，对新手也很友好。
万能公式来啦，真的超级百搭，黄皮也很友好，大家可以做参考。",2022-03-26 20:51:27,无,【热卖】#OVERTAKE橘棕盘
最经典的一块眼影，化妆超级漂亮，颜色搭配也好看，爱了爱了。最心爱的彩妆。,2022-11-17 12:05:48,无,#OVERTAKE橘棕盘
好看，很不错哦，姐妹们可以买,2023-02-26 11:57:27,无,#OVERTAKE橘棕盘
拿到就迫不及待的拆开了，箱子也不小，包装都是完好的，打开里面的东西也不少，上面的日期都是近期的，东西绝对是正品，这个价钱买到这些的东西，真的很实惠，比超市优惠的多，喜欢的赶紧拍下吧，祝老板生意兴隆。,2022-12-04 19:21:33,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
纠结很久还是买了芋泥盘，没有让我失望，显色度很好!不飞粉,2023-11-23 21:01:52,天津,#SOME DEF 芋泥盘
"产品颜色：超级火的一盘，虽然是老网红了，可是配色一点都不输新品，而且很适合通勤消肿，对新手也很友好。
万能公式来啦，真的超级百搭，黄皮也很友好，大家可以做参考。",2022-03-26 20:51:27,无,【热卖】#OVERTAKE橘棕盘
最经典的一块眼影，化妆超级漂亮，颜色搭配也好看，爱了爱了。最心爱的彩妆。,2022-11-17 12:05:48,无,#OVERTAKE橘棕盘
好看，很不错哦，姐妹们可以买,2023-02-26 11:57:27,无,#OVERTAKE橘棕盘
拿到就迫不及待的拆开了，箱子也不小，包装都是完好的，打开里面的东西也不少，上面的日期都是近期的，东西绝对是正品，这个价钱买到这些的东西，真的很实惠，比超市优惠的多，喜欢的赶紧拍下吧，祝老板生意兴隆。,2022-12-04 19:21:33,无,#OVERTAKE橘棕盘
"产品颜色：很正的大地色，之前买的橘色不适合自己，还是喜欢大地色
上妆效果：还没用",2022-12-28 19:11:10,无,#BUTTER黄油盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
纠结很久还是买了芋泥盘，没有让我失望，显色度很好!不飞粉,2023-11-23 21:01:52,天津,#SOME DEF 芋泥盘
"产品颜色：超级火的一盘，虽然是老网红了，可是配色一点都不输新品，而且很适合通勤消肿，对新手也很友好。
万能公式来啦，真的超级百搭，黄皮也很友好，大家可以做参考。",2022-03-26 20:51:27,无,【热卖】#OVERTAKE橘棕盘
最经典的一块眼影，化妆超级漂亮，颜色搭配也好看，爱了爱了。最心爱的彩妆。,2022-11-17 12:05:48,无,#OVERTAKE橘棕盘
好看，很不错哦，姐妹们可以买,2023-02-26 11:57:27,无,#OVERTAKE橘棕盘
拿到就迫不及待的拆开了，箱子也不小，包装都是完好的，打开里面的东西也不少，上面的日期都是近期的，东西绝对是正品，这个价钱买到这些的东西，真的很实惠，比超市优惠的多，喜欢的赶紧拍下吧，祝老板生意兴隆。,2022-12-04 19:21:33,无,#OVERTAKE橘棕盘
"产品颜色：很正的大地色，之前买的橘色不适合自己，还是喜欢大地色
上妆效果：还没用",2022-12-28 19:11:10,无,#BUTTER黄油盘
"产品颜色：颜色很好
上妆效果：不掉
涂抹难易：容易涂抹
是否晕染：不晕染
细腻程度：非常细腻
持久效果：很好
值得推荐购买",2023-03-11 09:13:43,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
产品颜色：漂亮，有质感，上妆后的效果非常好看，而且防水效果不错，出汗也不容易晕染，涂抹简单，卸妆时也非常好卸，用温水就可以洗掉，持久不脱色,2022-08-09 22:45:39,无,【热卖】#OVERTAKE橘棕盘
"产品颜色：高级
上妆效果：自然
涂抹难易：容易
是否晕染：否
细腻程度：十分细腻
持久效果：很可",2022-01-01 11:35:53,无,#OVERTAKE
纠结很久还是买了芋泥盘，没有让我失望，显色度很好!不飞粉,2023-11-23 21:01:52,天津,#SOME DEF 芋泥盘
"产品颜色：超级火的一盘，虽然是老网红了，可是配色一点都不输新品，而且很适合通勤消肿，对新手也很友好。
万能公式来啦，真的超级百搭，黄皮也很友好，大家可以做参考。",2022-03-26 20:51:27,无,【热卖】#OVERTAKE橘棕盘
最经典的一块眼影，化妆超级漂亮，颜色搭配也好看，爱了爱了。最心爱的彩妆。,2022-11-17 12:05:48,无,#OVERTAKE橘棕盘
好看，很不错哦，姐妹们可以买,2023-02-26 11:57:27,无,#OVERTAKE橘棕盘
拿到就迫不及待的拆开了，箱子也不小，包装都是完好的，打开里面的东西也不少，上面的日期都是近期的，东西绝对是正品，这个价钱买到这些的东西，真的很实惠，比超市优惠的多，喜欢的赶紧拍下吧，祝老板生意兴隆。,2022-12-04 19:21:33,无,#OVERTAKE橘棕盘
"产品颜色：很正的大地色，之前买的橘色不适合自己，还是喜欢大地色
上妆效果：还没用",2022-12-28 19:11:10,无,#BUTTER黄油盘
"产品颜色：颜色很好
上妆效果：不掉
涂抹难易：容易涂抹
是否晕染：不晕染
细腻程度：非常细腻
持久效果：很好
值得推荐购买",2023-03-11 09:13:43,无,#OVERTAKE橘棕盘
实用性和颜值都非常的赞，我很喜欢，还会再来买的东西不错，还有优惠，可以放心省钱购买，不要犹豫了发货速度很快，卖家服务也好，目前很满意,2023-02-11 22:23:57,无,#AUTO FOCUS 烟粉盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
很好用无限回购款，很细上妆服帖，不晕染，又平价。,2022-10-21 20:44:35,无,#SMOOTHER深棕哑光盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
很好用无限回购款，很细上妆服帖，不晕染，又平价。,2022-10-21 20:44:35,无,#SMOOTHER深棕哑光盘
不愧是大品牌，值得拥有，手残党都可以画的很好看，一盒可以用很长时间，奈斯！,2023-01-06 19:35:39,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
很好用无限回购款，很细上妆服帖，不晕染，又平价。,2022-10-21 20:44:35,无,#SMOOTHER深棕哑光盘
不愧是大品牌，值得拥有，手残党都可以画的很好看，一盒可以用很长时间，奈斯！,2023-01-06 19:35:39,无,#OVERTAKE橘棕盘
不得不说3ce 产品很奈斯，很容易上色，不容意晕妆，易晕开，粉质细腻颜色都很漂亮,2022-12-02 10:28:28,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
很好用无限回购款，很细上妆服帖，不晕染，又平价。,2022-10-21 20:44:35,无,#SMOOTHER深棕哑光盘
不愧是大品牌，值得拥有，手残党都可以画的很好看，一盒可以用很长时间，奈斯！,2023-01-06 19:35:39,无,#OVERTAKE橘棕盘
不得不说3ce 产品很奈斯，很容易上色，不容意晕妆，易晕开，粉质细腻颜色都很漂亮,2022-12-02 10:28:28,无,#OVERTAKE橘棕盘
"很实用的眼影盘
上妆效果：配色低调 日常带妆好看
产品颜色：有很多种配法  待试了之后追评价
涂抹难易：涂抹容易 粉质很细腻
是否晕染：不容易晕染 可以叠加几层
颜值很高的网红盘！",2022-12-08 12:16:51,无,#SMOOTHER深棕哑光盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
很好用无限回购款，很细上妆服帖，不晕染，又平价。,2022-10-21 20:44:35,无,#SMOOTHER深棕哑光盘
不愧是大品牌，值得拥有，手残党都可以画的很好看，一盒可以用很长时间，奈斯！,2023-01-06 19:35:39,无,#OVERTAKE橘棕盘
不得不说3ce 产品很奈斯，很容易上色，不容意晕妆，易晕开，粉质细腻颜色都很漂亮,2022-12-02 10:28:28,无,#OVERTAKE橘棕盘
"很实用的眼影盘
上妆效果：配色低调 日常带妆好看
产品颜色：有很多种配法  待试了之后追评价
涂抹难易：涂抹容易 粉质很细腻
是否晕染：不容易晕染 可以叠加几层
颜值很高的网红盘！",2022-12-08 12:16:51,无,#SMOOTHER深棕哑光盘
好看 新手小白 盲入 颜色超好看 一天都没晕染,2023-03-11 14:37:37,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
很好用无限回购款，很细上妆服帖，不晕染，又平价。,2022-10-21 20:44:35,无,#SMOOTHER深棕哑光盘
不愧是大品牌，值得拥有，手残党都可以画的很好看，一盒可以用很长时间，奈斯！,2023-01-06 19:35:39,无,#OVERTAKE橘棕盘
不得不说3ce 产品很奈斯，很容易上色，不容意晕妆，易晕开，粉质细腻颜色都很漂亮,2022-12-02 10:28:28,无,#OVERTAKE橘棕盘
"很实用的眼影盘
上妆效果：配色低调 日常带妆好看
产品颜色：有很多种配法  待试了之后追评价
涂抹难易：涂抹容易 粉质很细腻
是否晕染：不容易晕染 可以叠加几层
颜值很高的网红盘！",2022-12-08 12:16:51,无,#SMOOTHER深棕哑光盘
好看 新手小白 盲入 颜色超好看 一天都没晕染,2023-03-11 14:37:37,无,#OVERTAKE橘棕盘
很火的3CE眼影 很喜欢  哈哈哈 我还打印了一个眼影妆 有需要的可以给我要模版,2022-01-18 10:58:21,无,#OVERTAKE
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
很好用无限回购款，很细上妆服帖，不晕染，又平价。,2022-10-21 20:44:35,无,#SMOOTHER深棕哑光盘
不愧是大品牌，值得拥有，手残党都可以画的很好看，一盒可以用很长时间，奈斯！,2023-01-06 19:35:39,无,#OVERTAKE橘棕盘
不得不说3ce 产品很奈斯，很容易上色，不容意晕妆，易晕开，粉质细腻颜色都很漂亮,2022-12-02 10:28:28,无,#OVERTAKE橘棕盘
"很实用的眼影盘
上妆效果：配色低调 日常带妆好看
产品颜色：有很多种配法  待试了之后追评价
涂抹难易：涂抹容易 粉质很细腻
是否晕染：不容易晕染 可以叠加几层
颜值很高的网红盘！",2022-12-08 12:16:51,无,#SMOOTHER深棕哑光盘
好看 新手小白 盲入 颜色超好看 一天都没晕染,2023-03-11 14:37:37,无,#OVERTAKE橘棕盘
很火的3CE眼影 很喜欢  哈哈哈 我还打印了一个眼影妆 有需要的可以给我要模版,2022-01-18 10:58:21,无,#OVERTAKE
"看了很久，最后选了全哑光这盘，以前有一盘overtake
很好用，颜色好看！
涂抹难易：容易
是否晕染：否
细腻程度：细腻",2023-01-18 09:08:36,无,#SMOOTHER深棕哑光盘
content,creationtime,location,productcolor
包装完好，拆开后跟姐姐在专柜买的对比了一下，是正品，京东价格合适物流超快，推荐购买,2022-11-21 16:14:11,无,#OVERTAKE橘棕盘
用空了一盘了，不错，很持久，不容易脱妆！！,2024-02-15 19:43:25,福建,#SMOOTHER深棕哑光盘
很好用无限回购款，很细上妆服帖，不晕染，又平价。,2022-10-21 20:44:35,无,#SMOOTHER深棕哑光盘
不愧是大品牌，值得拥有，手残党都可以画的很好看，一盒可以用很长时间，奈斯！,2023-01-06 19:35:39,无,#OVERTAKE橘棕盘
不得不说3ce 产品很奈斯，很容易上色，不容意晕妆，易晕开，粉质细腻颜色都很漂亮,2022-12-02 10:28:28,无,#OVERTAKE橘棕盘
"很实用的眼影盘
上妆效果：配色低调 日常带妆好看
产品颜色：有很多种配法  待试了之后追评价
涂抹难易：涂抹容易 粉质很细腻
是否晕染：不容易晕染 可以叠加几层
颜值很高的网红盘！",2022-12-08 12:16:51,无,#SMOOTHER深棕哑光盘
好看 新手小白 盲入 颜色超好看 一天都没晕染,2023-03-11 14:37:37,无,#OVERTAKE橘棕盘
很火的3CE眼影 很喜欢  哈哈哈 我还打印了一个眼影妆 有需要的可以给我要模版,2022-01-18 10:58:21,无,#OVERTAKE
"看了很久，最后选了全哑光这盘，以前有一盘overtake
很好用，颜色好看！
涂抹难易：容易
是否晕染：否
细腻程度：细腻",2023-01-18 09:08:36,无,#SMOOTHER深棕哑光盘
"产品颜色：多种搭配，使用率很高
上妆效果：好看，可diy各种风格
涂抹难易：很好涂开，延展性不错
是否晕染：几乎不晕染
细腻程度：细腻不浮粉
持久效果：持妆一天没问题",2021-12-21 15:47:59,无,#OVERTAKE
content,creationtime,location,productcolor
这个产品无论从外观还是质量都是很好的，达到了预期值，值得一个好评。货真价实，良心卖家，客服很贴心，物流速度也很满意，整个交易过程很顺利，很开心的一次购物体验。好东西大家分享，已经推荐给身边的朋友。,2023-11-26 12:45:13,湖南,#SMOOTHER深棕哑光盘
content,creationtime,location,productcolor
这个产品无论从外观还是质量都是很好的，达到了预期值，值得一个好评。货真价实，良心卖家，客服很贴心，物流速度也很满意，整个交易过程很顺利，很开心的一次购物体验。好东西大家分享，已经推荐给身边的朋友。,2023-11-26 12:45:13,湖南,#SMOOTHER深棕哑光盘
"产品颜色：一直用了4年有多，至愛程度不用说！
上妆效果：好上色，不易掉。
是否晕染：不
涂抹难易：易，不要太用力，不然下手很重
细腻程度：粉質细膩，
持久效果：一天沒问題。棒。熱度色，值得拥有？",2023-01-07 15:46:50,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
这个产品无论从外观还是质量都是很好的，达到了预期值，值得一个好评。货真价实，良心卖家，客服很贴心，物流速度也很满意，整个交易过程很顺利，很开心的一次购物体验。好东西大家分享，已经推荐给身边的朋友。,2023-11-26 12:45:13,湖南,#SMOOTHER深棕哑光盘
"产品颜色：一直用了4年有多，至愛程度不用说！
上妆效果：好上色，不易掉。
是否晕染：不
涂抹难易：易，不要太用力，不然下手很重
细腻程度：粉質细膩，
持久效果：一天沒问題。棒。熱度色，值得拥有？",2023-01-07 15:46:50,无,#OVERTAKE橘棕盘
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心,2022-10-28 14:14:09,无,#SOME DEF 芋泥盘
content,creationtime,location,productcolor
这个产品无论从外观还是质量都是很好的，达到了预期值，值得一个好评。货真价实，良心卖家，客服很贴心，物流速度也很满意，整个交易过程很顺利，很开心的一次购物体验。好东西大家分享，已经推荐给身边的朋友。,2023-11-26 12:45:13,湖南,#SMOOTHER深棕哑光盘
"产品颜色：一直用了4年有多，至愛程度不用说！
上妆效果：好上色，不易掉。
是否晕染：不
涂抹难易：易，不要太用力，不然下手很重
细腻程度：粉質细膩，
持久效果：一天沒问題。棒。熱度色，值得拥有？",2023-01-07 15:46:50,无,#OVERTAKE橘棕盘
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心,2022-10-28 14:14:09,无,#SOME DEF 芋泥盘
"绝绝子，送女友的不二选择！
产品颜色：很多
上妆效果：很好
涂抹难易：简单易上手
细腻程度：很细腻
是否晕染：不太懂
持久效果：持久",2022-10-25 14:08:52,无,#OVERTAKE橘棕盘
content,creationtime,location,productcolor
这个产品无论从外观还是质量都是很好的，达到了预期值，值得一个好评。货真价实，良心卖家，客服很贴心，物流速度也很满意，整个交易过程很顺利，很开心的一次购物体验。好东西大家分享，已经推荐给身边的朋友。,2023-11-26 12:45:13,湖南,#SMOOTHER深棕哑光盘
"产品颜色：一直用了4年有多，至愛程度不用说！
上妆效果：好上色，不易掉。
是否晕染：不
涂抹难易：易，不要太用力，不然下手很重
细腻程度：粉質细膩，
持久效果：一天沒问題。棒。熱度色，值得拥有？",2023-01-07 15:46:50,无,#OVERTAKE橘棕盘
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心,2022-10-28 14:14:09,无,#SOME DEF 芋泥盘
