content,creationtime,location,productcolor
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
"卡姿兰眼影盘大地色四色懒人哑光闪粉裸妆易上色防水防汗学生初学者不飞粉 【大地色系】01#脏脏摩卡
大自然色，属于百搭眼妆",2022-11-03 19:04:57,无,【大地色系】01#脏脏摩卡
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
这个好用，挺好的，颜色我很喜欢，都是我喜欢的颜色。我挺喜欢这个牌子，基本都是用他。,2023-11-26 10:41:45,浙江,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
"卡姿兰眼影盘大地色四色懒人哑光闪粉裸妆易上色防水防汗学生初学者不飞粉 【大地色系】01#脏脏摩卡
大自然色，属于百搭眼妆",2022-11-03 19:04:57,无,【大地色系】01#脏脏摩卡
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
这个好用，挺好的，颜色我很喜欢，都是我喜欢的颜色。我挺喜欢这个牌子，基本都是用他。,2023-11-26 10:41:45,浙江,【粉橘色系】03#香草吧噗
这个真的太🉑了，🎁包装很精美，宝贝做工比较精细，商家特别好❤，有问题都及时处理👍，确实是一次相当满意的网购，还会再来的😘终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的包装很好，颜值不错，质量也没有问题商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,2023-01-28 11:08:43,无,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
"卡姿兰眼影盘大地色四色懒人哑光闪粉裸妆易上色防水防汗学生初学者不飞粉 【大地色系】01#脏脏摩卡
大自然色，属于百搭眼妆",2022-11-03 19:04:57,无,【大地色系】01#脏脏摩卡
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
这个好用，挺好的，颜色我很喜欢，都是我喜欢的颜色。我挺喜欢这个牌子，基本都是用他。,2023-11-26 10:41:45,浙江,【粉橘色系】03#香草吧噗
这个真的太🉑了，🎁包装很精美，宝贝做工比较精细，商家特别好❤，有问题都及时处理👍，确实是一次相当满意的网购，还会再来的😘终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的包装很好，颜值不错，质量也没有问题商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,2023-01-28 11:08:43,无,【粉橘色系】03#香草吧噗
喜欢，好用，学习化眼妆中，颜色很赞，值得购买，好用不贵,2023-07-24 11:48:46,上海,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
"卡姿兰眼影盘大地色四色懒人哑光闪粉裸妆易上色防水防汗学生初学者不飞粉 【大地色系】01#脏脏摩卡
大自然色，属于百搭眼妆",2022-11-03 19:04:57,无,【大地色系】01#脏脏摩卡
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
这个好用，挺好的，颜色我很喜欢，都是我喜欢的颜色。我挺喜欢这个牌子，基本都是用他。,2023-11-26 10:41:45,浙江,【粉橘色系】03#香草吧噗
这个真的太🉑了，🎁包装很精美，宝贝做工比较精细，商家特别好❤，有问题都及时处理👍，确实是一次相当满意的网购，还会再来的😘终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的包装很好，颜值不错，质量也没有问题商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,2023-01-28 11:08:43,无,【粉橘色系】03#香草吧噗
喜欢，好用，学习化眼妆中，颜色很赞，值得购买，好用不贵,2023-07-24 11:48:46,上海,【大地色系】01#脏脏摩卡
卡姿兰的，感觉性价比挺高的。我选的这款颜色比较百搭，上班和休闲都可以用。,2023-03-27 11:11:18,四川,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
"卡姿兰眼影盘大地色四色懒人哑光闪粉裸妆易上色防水防汗学生初学者不飞粉 【大地色系】01#脏脏摩卡
大自然色，属于百搭眼妆",2022-11-03 19:04:57,无,【大地色系】01#脏脏摩卡
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
这个好用，挺好的，颜色我很喜欢，都是我喜欢的颜色。我挺喜欢这个牌子，基本都是用他。,2023-11-26 10:41:45,浙江,【粉橘色系】03#香草吧噗
这个真的太🉑了，🎁包装很精美，宝贝做工比较精细，商家特别好❤，有问题都及时处理👍，确实是一次相当满意的网购，还会再来的😘终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的包装很好，颜值不错，质量也没有问题商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,2023-01-28 11:08:43,无,【粉橘色系】03#香草吧噗
喜欢，好用，学习化眼妆中，颜色很赞，值得购买，好用不贵,2023-07-24 11:48:46,上海,【大地色系】01#脏脏摩卡
卡姿兰的，感觉性价比挺高的。我选的这款颜色比较百搭，上班和休闲都可以用。,2023-03-27 11:11:18,四川,【大地色系】01#脏脏摩卡
"上妆效果：上妆很漂亮，不掉装，颜色好看
持久效果：持久
是否晕染：不晕染
产品颜色：漂亮！",2021-12-22 21:11:46,无,【橘红色系】02#红茶奶泡
content,creationtime,location,productcolor
"卡姿兰眼影盘大地色四色懒人哑光闪粉裸妆易上色防水防汗学生初学者不飞粉 【大地色系】01#脏脏摩卡
大自然色，属于百搭眼妆",2022-11-03 19:04:57,无,【大地色系】01#脏脏摩卡
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
这个好用，挺好的，颜色我很喜欢，都是我喜欢的颜色。我挺喜欢这个牌子，基本都是用他。,2023-11-26 10:41:45,浙江,【粉橘色系】03#香草吧噗
这个真的太🉑了，🎁包装很精美，宝贝做工比较精细，商家特别好❤，有问题都及时处理👍，确实是一次相当满意的网购，还会再来的😘终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的包装很好，颜值不错，质量也没有问题商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,2023-01-28 11:08:43,无,【粉橘色系】03#香草吧噗
喜欢，好用，学习化眼妆中，颜色很赞，值得购买，好用不贵,2023-07-24 11:48:46,上海,【大地色系】01#脏脏摩卡
卡姿兰的，感觉性价比挺高的。我选的这款颜色比较百搭，上班和休闲都可以用。,2023-03-27 11:11:18,四川,【大地色系】01#脏脏摩卡
"上妆效果：上妆很漂亮，不掉装，颜色好看
持久效果：持久
是否晕染：不晕染
产品颜色：漂亮！",2021-12-22 21:11:46,无,【橘红色系】02#红茶奶泡
内双肿眼泡力推，本来是看了~来的，想着试一试，用后感觉太好了，而且还能画各种不同的风格，特别适合新手～一开始想着颜色会不会太单一了，完全不用有这种担心，颜色怎么搭配都不会错粉质很细腻，亮闪的颜色也都很看好，放心入吧,2021-09-14 12:36:45,无,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
"卡姿兰眼影盘大地色四色懒人哑光闪粉裸妆易上色防水防汗学生初学者不飞粉 【大地色系】01#脏脏摩卡
大自然色，属于百搭眼妆",2022-11-03 19:04:57,无,【大地色系】01#脏脏摩卡
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
这个好用，挺好的，颜色我很喜欢，都是我喜欢的颜色。我挺喜欢这个牌子，基本都是用他。,2023-11-26 10:41:45,浙江,【粉橘色系】03#香草吧噗
这个真的太🉑了，🎁包装很精美，宝贝做工比较精细，商家特别好❤，有问题都及时处理👍，确实是一次相当满意的网购，还会再来的😘终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的包装很好，颜值不错，质量也没有问题商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,2023-01-28 11:08:43,无,【粉橘色系】03#香草吧噗
喜欢，好用，学习化眼妆中，颜色很赞，值得购买，好用不贵,2023-07-24 11:48:46,上海,【大地色系】01#脏脏摩卡
卡姿兰的，感觉性价比挺高的。我选的这款颜色比较百搭，上班和休闲都可以用。,2023-03-27 11:11:18,四川,【大地色系】01#脏脏摩卡
"上妆效果：上妆很漂亮，不掉装，颜色好看
持久效果：持久
是否晕染：不晕染
产品颜色：漂亮！",2021-12-22 21:11:46,无,【橘红色系】02#红茶奶泡
内双肿眼泡力推，本来是看了~来的，想着试一试，用后感觉太好了，而且还能画各种不同的风格，特别适合新手～一开始想着颜色会不会太单一了，完全不用有这种担心，颜色怎么搭配都不会错粉质很细腻，亮闪的颜色也都很看好，放心入吧,2021-09-14 12:36:45,无,【大地色系】01#脏脏摩卡
客服的小姐姐很耐心的回答我的问题，下单后物流也很给力，眼影盘很快就到了。眼影盘的颜色很齐全，上妆也好上色，好推开不卡粉。眼影盘外壳很好看，拿在手里很有质感，实用性和颜值都非常赞的一个眼影盘，真的超级喜欢用它,2021-09-10 15:39:11,无,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
"卡姿兰眼影盘大地色四色懒人哑光闪粉裸妆易上色防水防汗学生初学者不飞粉 【大地色系】01#脏脏摩卡
大自然色，属于百搭眼妆",2022-11-03 19:04:57,无,【大地色系】01#脏脏摩卡
"外观各方面都挺好,大小规格正合适,质量非常好,配送服务很快,包装特别仔细,快递还是挺快的，总之就是还挺满意",2023-03-06 19:24:32,无,【大地色系】01#脏脏摩卡
这个好用，挺好的，颜色我很喜欢，都是我喜欢的颜色。我挺喜欢这个牌子，基本都是用他。,2023-11-26 10:41:45,浙江,【粉橘色系】03#香草吧噗
这个真的太🉑了，🎁包装很精美，宝贝做工比较精细，商家特别好❤，有问题都及时处理👍，确实是一次相当满意的网购，还会再来的😘终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的包装很好，颜值不错，质量也没有问题商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,2023-01-28 11:08:43,无,【粉橘色系】03#香草吧噗
喜欢，好用，学习化眼妆中，颜色很赞，值得购买，好用不贵,2023-07-24 11:48:46,上海,【大地色系】01#脏脏摩卡
卡姿兰的，感觉性价比挺高的。我选的这款颜色比较百搭，上班和休闲都可以用。,2023-03-27 11:11:18,四川,【大地色系】01#脏脏摩卡
"上妆效果：上妆很漂亮，不掉装，颜色好看
持久效果：持久
是否晕染：不晕染
产品颜色：漂亮！",2021-12-22 21:11:46,无,【橘红色系】02#红茶奶泡
内双肿眼泡力推，本来是看了~来的，想着试一试，用后感觉太好了，而且还能画各种不同的风格，特别适合新手～一开始想着颜色会不会太单一了，完全不用有这种担心，颜色怎么搭配都不会错粉质很细腻，亮闪的颜色也都很看好，放心入吧,2021-09-14 12:36:45,无,【大地色系】01#脏脏摩卡
客服的小姐姐很耐心的回答我的问题，下单后物流也很给力，眼影盘很快就到了。眼影盘的颜色很齐全，上妆也好上色，好推开不卡粉。眼影盘外壳很好看，拿在手里很有质感，实用性和颜值都非常赞的一个眼影盘，真的超级喜欢用它,2021-09-10 15:39:11,无,【大地色系】01#脏脏摩卡
🉑宝贝收到了，很惊喜✨，设计合理，时尚大方，继续关注，以后会回购的❥❥❥,2023-04-10 18:36:54,黑龙江,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
"产品颜色：和图片一样
上妆效果：挺好的
涂抹难易：不错呢
是否晕染：挺好的",2023-10-06 03:32:01,四川,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
"产品颜色：和图片一样
上妆效果：挺好的
涂抹难易：不错呢
是否晕染：挺好的",2023-10-06 03:32:01,四川,【粉橘色系】03#香草吧噗
整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味是理想中的产品，质量不错，物流也很快，值得点赞很精致，质量非常好，很满意的一次购物。谢谢店家！东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-11-11 18:08:52,无,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
"产品颜色：和图片一样
上妆效果：挺好的
涂抹难易：不错呢
是否晕染：挺好的",2023-10-06 03:32:01,四川,【粉橘色系】03#香草吧噗
整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味是理想中的产品，质量不错，物流也很快，值得点赞很精致，质量非常好，很满意的一次购物。谢谢店家！东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-11-11 18:08:52,无,【大地色系】01#脏脏摩卡
让我们先说说商品的质量：产品总体上是好的，包装很紧。让我们来谈谈商家服务：喜欢它。最后，快递：快递非常快。毕竟，廉价商品更真实。我希望商店能提供更多的~，及时通知老客户，并促进回购。祝你生意兴隆。,2023-02-22 21:26:53,无,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
"产品颜色：和图片一样
上妆效果：挺好的
涂抹难易：不错呢
是否晕染：挺好的",2023-10-06 03:32:01,四川,【粉橘色系】03#香草吧噗
整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味是理想中的产品，质量不错，物流也很快，值得点赞很精致，质量非常好，很满意的一次购物。谢谢店家！东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-11-11 18:08:52,无,【大地色系】01#脏脏摩卡
让我们先说说商品的质量：产品总体上是好的，包装很紧。让我们来谈谈商家服务：喜欢它。最后，快递：快递非常快。毕竟，廉价商品更真实。我希望商店能提供更多的~，及时通知老客户，并促进回购。祝你生意兴隆。,2023-02-22 21:26:53,无,【粉橘色系】03#香草吧噗
值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家☺️绝对是最开心的一次购物，店家服务态度很好，售后也是发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购,2021-11-11 18:08:32,无,【橘红色系】02#红茶奶泡
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
"产品颜色：和图片一样
上妆效果：挺好的
涂抹难易：不错呢
是否晕染：挺好的",2023-10-06 03:32:01,四川,【粉橘色系】03#香草吧噗
整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味是理想中的产品，质量不错，物流也很快，值得点赞很精致，质量非常好，很满意的一次购物。谢谢店家！东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-11-11 18:08:52,无,【大地色系】01#脏脏摩卡
让我们先说说商品的质量：产品总体上是好的，包装很紧。让我们来谈谈商家服务：喜欢它。最后，快递：快递非常快。毕竟，廉价商品更真实。我希望商店能提供更多的~，及时通知老客户，并促进回购。祝你生意兴隆。,2023-02-22 21:26:53,无,【粉橘色系】03#香草吧噗
值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家☺️绝对是最开心的一次购物，店家服务态度很好，售后也是发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购,2021-11-11 18:08:32,无,【橘红色系】02#红茶奶泡
颜色好看，感觉有点结块，涂不均匀，也许是我不太会，，，,2021-11-20 20:38:34,无,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
"产品颜色：和图片一样
上妆效果：挺好的
涂抹难易：不错呢
是否晕染：挺好的",2023-10-06 03:32:01,四川,【粉橘色系】03#香草吧噗
整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味是理想中的产品，质量不错，物流也很快，值得点赞很精致，质量非常好，很满意的一次购物。谢谢店家！东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-11-11 18:08:52,无,【大地色系】01#脏脏摩卡
让我们先说说商品的质量：产品总体上是好的，包装很紧。让我们来谈谈商家服务：喜欢它。最后，快递：快递非常快。毕竟，廉价商品更真实。我希望商店能提供更多的~，及时通知老客户，并促进回购。祝你生意兴隆。,2023-02-22 21:26:53,无,【粉橘色系】03#香草吧噗
值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家☺️绝对是最开心的一次购物，店家服务态度很好，售后也是发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购,2021-11-11 18:08:32,无,【橘红色系】02#红茶奶泡
颜色好看，感觉有点结块，涂不均匀，也许是我不太会，，，,2021-11-20 20:38:34,无,【粉橘色系】03#香草吧噗
真的很好用，对商品非常满意，属于无限回购款，推荐！真的超级喜欢，质量非常好，与卖家描述的一致！物流很快，👍产品很快就收到了，比想象中还好，不错不错！希望能耐用😍发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice,2021-11-11 18:08:43,无,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
"产品颜色：和图片一样
上妆效果：挺好的
涂抹难易：不错呢
是否晕染：挺好的",2023-10-06 03:32:01,四川,【粉橘色系】03#香草吧噗
整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味是理想中的产品，质量不错，物流也很快，值得点赞很精致，质量非常好，很满意的一次购物。谢谢店家！东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-11-11 18:08:52,无,【大地色系】01#脏脏摩卡
让我们先说说商品的质量：产品总体上是好的，包装很紧。让我们来谈谈商家服务：喜欢它。最后，快递：快递非常快。毕竟，廉价商品更真实。我希望商店能提供更多的~，及时通知老客户，并促进回购。祝你生意兴隆。,2023-02-22 21:26:53,无,【粉橘色系】03#香草吧噗
值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家☺️绝对是最开心的一次购物，店家服务态度很好，售后也是发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购,2021-11-11 18:08:32,无,【橘红色系】02#红茶奶泡
颜色好看，感觉有点结块，涂不均匀，也许是我不太会，，，,2021-11-20 20:38:34,无,【粉橘色系】03#香草吧噗
真的很好用，对商品非常满意，属于无限回购款，推荐！真的超级喜欢，质量非常好，与卖家描述的一致！物流很快，👍产品很快就收到了，比想象中还好，不错不错！希望能耐用😍发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice,2021-11-11 18:08:43,无,【粉橘色系】03#香草吧噗
收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻&hellip;&hellip;,2023-07-06 22:08:46,安徽,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
618好价，还送了睫毛膏和刷子，这软适合像我这种化妆小白使用，一格一步,2023-06-23 16:58:13,广东,【粉橘色系】03#香草吧噗
物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意客服服务态度很好，快递也不赖，希望老板生意越来越好！！！😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,2021-11-11 18:08:22,无,【玫瑰色系】04#草莓拿铁
"产品颜色：和图片一样
上妆效果：挺好的
涂抹难易：不错呢
是否晕染：挺好的",2023-10-06 03:32:01,四川,【粉橘色系】03#香草吧噗
整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味是理想中的产品，质量不错，物流也很快，值得点赞很精致，质量非常好，很满意的一次购物。谢谢店家！东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-11-11 18:08:52,无,【大地色系】01#脏脏摩卡
让我们先说说商品的质量：产品总体上是好的，包装很紧。让我们来谈谈商家服务：喜欢它。最后，快递：快递非常快。毕竟，廉价商品更真实。我希望商店能提供更多的~，及时通知老客户，并促进回购。祝你生意兴隆。,2023-02-22 21:26:53,无,【粉橘色系】03#香草吧噗
值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家☺️绝对是最开心的一次购物，店家服务态度很好，售后也是发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购,2021-11-11 18:08:32,无,【橘红色系】02#红茶奶泡
颜色好看，感觉有点结块，涂不均匀，也许是我不太会，，，,2021-11-20 20:38:34,无,【粉橘色系】03#香草吧噗
真的很好用，对商品非常满意，属于无限回购款，推荐！真的超级喜欢，质量非常好，与卖家描述的一致！物流很快，👍产品很快就收到了，比想象中还好，不错不错！希望能耐用😍发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice,2021-11-11 18:08:43,无,【粉橘色系】03#香草吧噗
收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻&hellip;&hellip;,2023-07-06 22:08:46,安徽,【大地色系】01#脏脏摩卡
这家的大地的真是太好用了，用了第一次就还想再用一次。收到快递后迫不及待的拆了包装。大地我真的是非常喜欢大家可以买来试一试，真的是太爽了，一晚上都沉浸在爽之中,2021-12-12 09:13:40,无,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！,2022-10-29 09:07:49,无,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！,2022-10-29 09:07:49,无,【大地色系】01#脏脏摩卡
不太会用，怎么破，哪里有教学视频,2023-07-13 11:40:31,广东,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！,2022-10-29 09:07:49,无,【大地色系】01#脏脏摩卡
不太会用，怎么破，哪里有教学视频,2023-07-13 11:40:31,广东,【粉橘色系】03#香草吧噗
眼影很好看，也很好用，值得购买～,2023-07-11 05:49:17,天津,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！,2022-10-29 09:07:49,无,【大地色系】01#脏脏摩卡
不太会用，怎么破，哪里有教学视频,2023-07-13 11:40:31,广东,【粉橘色系】03#香草吧噗
眼影很好看，也很好用，值得购买～,2023-07-11 05:49:17,天津,【粉橘色系】03#香草吧噗
好用，也挺好看的，孩子都给自己涂了,2023-01-05 15:57:26,无,【粉橘色系】03#香草吧噗
content,creationtime,location,productcolor
趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！,2022-10-29 09:07:49,无,【大地色系】01#脏脏摩卡
不太会用，怎么破，哪里有教学视频,2023-07-13 11:40:31,广东,【粉橘色系】03#香草吧噗
眼影很好看，也很好用，值得购买～,2023-07-11 05:49:17,天津,【粉橘色系】03#香草吧噗
好用，也挺好看的，孩子都给自己涂了,2023-01-05 15:57:26,无,【粉橘色系】03#香草吧噗
商家态度有问题，处理方式有问题，不好,2024-02-11 11:44:00,天津,【大地色系】01#脏脏摩卡
content,creationtime,location,productcolor
趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！,2022-10-29 09:07:49,无,【大地色系】01#脏脏摩卡
不太会用，怎么破，哪里有教学视频,2023-07-13 11:40:31,广东,【粉橘色系】03#香草吧噗
眼影很好看，也很好用，值得购买～,2023-07-11 05:49:17,天津,【粉橘色系】03#香草吧噗
好用，也挺好看的，孩子都给自己涂了,2023-01-05 15:57:26,无,【粉橘色系】03#香草吧噗
商家态度有问题，处理方式有问题，不好,2024-02-11 11:44:00,天津,【大地色系】01#脏脏摩卡
